date,GSPC,RSP,SP500TR,SPXEW,SPY
2013-02-22,104.1492012271958,256.2294817009391,133.37729330354298,122.80712549254369,131.65661960869429
2013-02-25,102.24227302674018,251.13883256689232,130.93486272569496,120.30528262727552,129.15159918706516
2013-02-26,102.8669185101251,252.8357042552613,131.75549354821894,121.01391605442177,130.0357279318032
2013-02-27,104.1760023058155,256.36344077252886,133.46470108896955,122.75651065811064,131.6739590971433
2013-02-28,104.0859859131182,256.050858249173,133.3553072213549,122.75281623860855,131.4139196750257
2013-03-01,104.32786669621636,257.1225819253002,133.6679778444189,123.04650328021329,131.84731430317024
2013-03-04,104.80889362966464,258.1049768410743,134.28533191149353,123.56269220716271,132.54941148457962
2013-03-05,105.81149723491721,260.8289248598639,135.57447480487048,124.78382014175631,133.7369085333262
2013-03-06,105.92625114900711,261.0968600375132,135.7602773197344,124.93620529181185,133.9189400966548
2013-03-07,106.11866527776404,261.8559841558146,136.0200008718829,125.20984978580414,134.1616400303234
2013-03-08,106.59419778038416,263.55287287865355,136.639342588096,126.04871471853514,134.73372411375124
2013-03-11,106.94053146832499,264.35666137713145,137.09586779328572,126.45839623447259,135.24512660068473
2013-03-12,106.68352632067244,264.3119969969549,136.7732101478634,126.3197332139963,134.9417450705218
2013-03-13,106.82371399700801,264.9818264238432,136.9989729463271,126.73837401903991,135.13243976499774
2013-03-14,107.42224625418227,266.5000916949159,137.769656462893,127.47495373447566,135.85187643485617
2013-03-15,107.24838736358082,266.15178938713416,137.5458935077343,127.20974075537492,135.6733231385224
2013-03-18,106.65741309446177,264.4102362841187,136.78968446679636,126.45892400868716,134.92788384906765
2013-03-19,106.39903224199116,263.3385296424614,136.46053952479943,125.92164985823793,134.61583918775742
2013-03-20,107.11163894929034,265.57127168612897,137.3760653509771,126.99830925599478,135.5519731716881
2013-03-21,106.22449388742474,263.20457057087174,136.24076406208417,125.82621283319047,134.39914187368515
2013-03-22,106.98657563750915,264.54421239017825,137.21773629322337,126.49320358755168,135.47396531289914
2013-03-25,106.62923631102403,264.00834203487966,136.75972339972142,126.11989987479524,134.91054436061862
2013-03-26,107.45935673049323,265.92850155519136,137.87055099646156,127.06579999275279,135.9853677998326
2013-03-27,107.3961330279716,265.92850155519136,137.79712992000321,127.07687037871726,135.9853677998326
2013-03-28,107.83180364464471,267.2234960287914,138.35653730789997,127.88305192776934,136.4014229395281
2013-04-01,107.34940939482243,265.8392068637782,137.7461826923927,126.95929258174081,135.86401783299831
2013-04-02,107.90464889244858,265.8392068637782,138.45943168477348,127.13276295529619,136.5314492636641
2013-04-03,106.76667257772354,262.8473236673393,137.02443436596582,125.60740536734794,135.15324429428716
2013-04-04,107.19891232079557,264.23162986682235,137.58834140129875,126.29863511795465,135.69932575811868
2013-04-05,106.73850418272983,263.29386526228484,136.99847298550083,125.88685537770066,135.09257592394724
2013-04-08,107.41124900408198,265.5712716861289,137.9070115542776,126.92555364963272,136.0027072882816
2013-04-09,107.79195014714169,266.553683636373,138.39599763067346,127.3979759343969,136.47076766716972
2013-04-10,109.10584052125121,269.72417325010815,140.09270615076807,128.95444645592215,138.13500145210614
2013-04-11,109.49341179995709,271.0638150694147,140.602666193533,129.5481409571649,138.58573556869968
2013-04-12,109.18280449506517,269.947444047581,140.2070874324786,129.02140941846557,138.24768828779315
2013-04-15,106.67528048020823,262.8026763216328,136.9869738864973,125.50512015005266,135.05789694704922
2013-04-16,108.20150753760413,266.7322900536694,138.94641791786438,127.42592222268637,137.04285175059755
2013-04-17,106.65123081122461,262.35611769221737,136.9560128977699,125.46029795943825,135.0492338159019
2013-04-18,105.93656054669837,261.10578759879394,136.04247472073072,124.78382014175631,134.2084471792092
2013-04-19,106.87387689220229,263.47248871405117,137.25219700773445,125.9564443387752,135.36994160835943
2013-04-22,107.37208335898801,264.6335241160615,137.89452472778808,126.41832401178945,135.96802831138353
2013-04-23,108.49081658314851,267.3574551003811,139.33100973490798,127.77180742136794,137.36355954305506
2013-04-24,108.49150443555754,268.6078022282745,139.34948389714586,128.24792412563423,137.4502437591457
2013-04-25,108.92923860945771,270.0814031191707,139.9163906974362,129.05305012625712,138.00498835412452
2013-04-26,108.72857864023658,269.1883199292796,139.66465432434106,128.50680381415992,137.76228842045592
2013-04-29,109.5099034808855,270.70656816588246,140.67108766172893,129.39576867965116,138.6810829159376
2013-04-30,109.78202460464843,271.73364449630304,141.02221868591394,129.82864651594682,139.01045383954244
2013-05-01,108.76018629727537,268.965032097337,139.71660147360404,128.55004268213054,137.79695417119956
2013-05-02,109.78340030946647,271.73364449630304,141.04220492479703,129.84235577298423,139.07113543603674
2013-05-03,110.93993186234698,274.9487814557448,142.54361167432918,131.48476338369437,140.47532979885554
2013-05-06,111.15158069322437,275.8865460602823,142.81633420795993,131.7578801034721,140.83071656821113
2013-05-07,111.73293341706119,277.6280821288277,143.5715311330789,132.55351904077423,141.54149010692228
2013-05-08,112.19540511235397,278.9677239481342,144.22834552292701,133.22155247102282,142.1829056918373
2013-05-09,111.78172899588144,278.1639354496563,143.7633331778577,132.81081540665616,141.78419004059083
2013-05-10,112.26481109811274,279.90547151820186,144.38617461985447,133.700308046362,142.24358728833167
2013-05-13,112.26962606497588,279.5482416491394,144.4061486645711,133.46251358133617,142.35626089786422
2013-05-14,113.40828184366592,282.8080429887577,145.90208023334756,135.08805816226317,143.82113685717738
2013-05-15,113.98826725112872,284.63889078318624,146.69423767710882,135.8689194215569,144.59257876622843
2013-05-16,113.41721553653915,282.8526903344642,145.96600205410735,134.9446451738556,143.91648420441535
2013-05-17,114.58542380348493,286.1124916740825,147.47242060606837,136.59180275249702,145.30335230493958
2013-05-20,114.50434110366088,286.24646778014215,147.37102611167356,136.5923305267116,145.29467594763787
2013-05-21,114.7015618108369,286.51438592332147,147.6287498205171,136.7452305784399,145.50271013056283
2013-05-22,113.75256036282369,282.98664940605397,146.42452710260204,135.10386564361713,144.42788669134882
2013-05-23,113.41996694617522,282.58477219128497,146.0174492425441,134.81967853787492,144.01183155165333
2013-05-24,113.35743109606263,281.6470075867474,145.94002847947584,134.4500692446206,143.89048158481904
2013-05-28,114.07622847504295,283.61183148723563,146.86755336548325,135.34008965854105,144.7486077099608
2013-05-29,113.27222128178445,281.6023602410408,145.85512049818047,134.27133400146118,143.8124737260301
2013-05-30,113.68796934392805,282.94200206034736,146.41502784690346,134.94832672081588,144.34121570141258
2013-05-31,112.06140810769958,279.0123712938409,144.3207407224495,133.08920986857973,142.27825303907528
2013-06-03,112.72660332944054,279.68220072072916,145.19231877258397,133.46726354926744,143.05837130542807
2013-06-04,112.1053887196567,278.3872062471292,144.398661446344,132.68797274007568,142.37360038631326
2013-06-05,110.5606064241053,274.3236164090331,142.44421702323933,130.78614479408344,140.38865880891933
2013-06-06,111.49929847442723,276.8689409760564,143.67342558829995,132.0457616287164,141.65416371645486
2013-06-07,112.93000631985373,280.79857174256284,145.51947606544243,133.8511098737738,143.44842382552724
2013-06-10,112.89084067475972,280.66461267097316,145.47801589936398,133.7799247175137,143.44842382552724
2013-06-11,111.7446185195705,277.58341774865124,144.00158280281087,132.2788189983528,141.97488473506678
2013-06-12,110.80936573129365,274.8594697298616,142.83032091692814,131.01656329264688,140.80471394861482
2013-06-13,112.44760368158741,279.7715124466122,144.96306844250313,133.32489323674724,142.93702133859378
2013-06-14,111.78584772189156,278.29789452124606,144.10996455460653,132.59834123138864,142.044216236554
2013-06-17,112.63177196988012,280.6199482907967,145.20281794993502,133.66656911425392,143.13637916421703
2013-06-18,113.5093038749075,282.8080429887577,146.33611939552299,134.727408158115,144.26320784262364
2013-06-19,111.93703264832739,278.699788770485,144.31025373926494,132.76653386279816,142.27825303907528
2013-06-20,109.13744817829001,271.6443327704199,140.72353477181818,129.33143171563887,138.76775390587383
2013-06-21,109.42882078106145,272.13553125037515,141.0996394489822,129.6683576252143,139.20896127634086
2013-06-24,108.09980604239755,268.78641818487387,139.3859444549619,128.03438152939572,137.46670640646107
2013-06-25,109.12645931663374,271.86759607272586,140.72353477181818,129.5170280235879,138.77556664819636
2013-06-26,110.17303514539942,274.2789615681596,142.10208529392668,130.6748874151402,140.1364189029698
2013-06-27,110.85608936444282,276.86895051535953,142.9951372712565,131.85331712851954,140.9512029200662
2013-06-28,110.38056525026671,275.5739560417596,142.38278281244428,131.41938374379473,140.37911883663838
2013-07-01,110.97703395021392,277.9853215371933,143.16945288128338,132.2703746109194,141.19390285373476
2013-07-02,110.91656165732837,277.2708447645985,143.12300530110903,132.04313563018528,141.0638897557532
2013-07-03,111.00796214328771,277.0475569326557,143.2413862694295,131.948754153567,141.12455812609312
2013-07-05,112.14043563874058,280.1733992006843,144.70334489035463,133.3929117477198,142.63277619345163
2013-07-08,112.72934635063261,281.4237463285777,145.50648927812668,134.05093034043304,143.4388838532463
2013-07-09,113.54434240554738,283.7904474438349,146.56088227233414,135.08014154904438,144.46170205326766
2013-07-10,113.56496120092991,284.19234169307384,146.59384310436653,135.3036989828182,144.51370729246028
2013-07-11,115.10424906565318,288.3005959113464,148.59623499012423,137.2503491194248,146.46398311911062
2013-07-12,115.45951644646722,289.0150556494714,149.05474784445244,137.70642327607865,146.52465148945055
2013-07-15,115.61825936095826,289.68488507635965,149.26003663737325,137.94263441846073,147.07939608442936
2013-07-16,115.18945887993132,288.25593153117,148.70611662439865,137.25087689363943,146.5333278467523
2013-07-17,115.5089998776965,288.9257609580582,149.13516837247812,137.63208434707283,146.90604087840242
2013-07-18,116.09035260153331,291.02454393013613,149.9023521632604,138.64653075021755,147.7034854070498
2013-07-19,116.27726391101807,291.5603802164948,150.14808900644064,138.93546782389103,147.96352482916743
2013-07-22,116.51365865173211,292.18554526320656,150.45627217623496,139.1574419350211,148.24956687088132
2013-07-23,116.2978827064006,291.51571583631835,150.17756230685583,138.84846231373513,147.9375222095711
2013-07-24,115.8546457132283,289.46159724441696,149.6071679749483,137.89254735824227,147.40011710304134
2013-07-25,116.15082489441886,290.9798795499596,149.99225975281817,138.57217894866992,147.75549064624246
2013-07-26,116.24703195879731,290.8905507896066,150.11712801771324,138.55426037045763,147.9115195899748
2013-07-29,115.81272865849823,289.86350852812586,149.56470788721737,137.9964158981813,147.46078547338126
2013-07-30,115.85602141804631,290.444009194661,149.62614209801245,138.2995900031068,147.46078547338126
2013-07-31,115.84021758952692,290.9798795499596,149.62814194131738,138.5131325993453,147.56480917792095
2013-08-01,117.29291993515399,295.222075805352,151.5196522711483,140.65064391350504,149.25504558245368
2013-08-02,117.48533406391088,295.66861740029753,151.77137645007693,140.82885138244987,149.50640864726955
2013-08-05,117.31147517330945,295.44536363729475,151.56160020388648,140.64272730028625,149.2897113331973
2013-08-06,116.64009766833132,293.6144988083962,150.6990092544578,139.76590124173046,148.44892469650458
2013-08-07,116.19618121119402,292.1409149519699,150.17306265941968,139.02932152629472,147.9721879603147
2013-08-08,116.6476556563865,293.8377866403389,150.79091668732053,139.89243832781307,148.5096062929989
2013-08-09,116.23122813027791,293.4805397368065,150.28095664455557,139.76273459644293,148.08487479600169
2013-08-12,116.09722273717948,293.2572859738037,150.1126283702771,139.5729160947772,147.91151958997474
2013-08-13,116.41951514458071,293.61449880839615,150.5626540847257,139.77327720819287,148.34491421811924
2013-08-14,115.81685577295234,292.0962505717933,149.81294453452884,138.9992641411469,147.5908117975172
2013-08-15,114.16280560569514,287.6754138301648,147.69818340453202,136.92081204885363,145.54518862362892
2013-08-16,113.78554372468052,286.8269779859803,147.21768446801576,136.4225417001165,145.0684518874391
2013-08-19,113.11417460814641,284.5049242164297,146.359093205197,135.3305897226785,144.14965739195742
2013-08-20,113.54640596277443,286.78231360580384,146.9240001621824,136.40778976719173,144.85175457336683
2013-08-21,112.89015282235071,284.8175067397856,146.08238317912284,135.44869529386955,143.9676258286288
2013-08-22,113.86319555090351,287.7647255560479,147.34255273291086,136.91553430670774,145.26780971306232
2013-08-23,114.31261482731298,288.747137506292,147.94692001266975,137.3405084023264,145.75320958039947
2013-08-26,113.85083098442921,287.8093899362244,147.35103987279047,136.84172315191654,145.2158044738697
2013-08-27,112.04354072195311,282.45080562452836,145.01151586598243,134.3904951210814,142.90147874671652
2013-08-28,112.35139661720896,283.20992974282973,145.43806780993074,134.63302668149672,143.4042181025027
2013-08-29,112.57198752940359,284.01371824130763,145.74423894225362,135.00949703954066,143.62957854772225
2013-08-30,112.21464820291847,282.5401173504114,145.29471318863125,134.4121081187958,143.1788444311287
2013-09-03,112.68193486507438,284.1923416930738,145.90756760826972,135.08383596854648,143.82027324219817
2013-09-04,113.59656885796872,286.82697798598025,147.12578922931954,136.3302713203566,144.99910715979743
